242110,Joe Danger 2: The Movie,0,9.38,False,2013,False,Yes,Yes,Yes
242130,Vector Thrust,0,11.88,False,2015,False,Yes,No,No
242530,The Chaos Engine,0,6.88,False,2013,False,Yes,Yes,Yes
242550,Rayman® Legends,0,24.88,False,2013,False,Yes,No,No
242640,Styx: Master of Shadows,17,16.88,False,2014,False,Yes,No,No
242680,Nuclear Throne,0,6.62,False,2015,False,Yes,Yes,Yes
242700,Injustice: Gods Among Us Ultimate Edition,13,11.88,False,2013,False,Yes,No,No
242720,GunZ 2: The Second Duel,0,0.0,False,2014,True,Yes,No,No
242760,The Forest,18,9.62,False,2018,False,Yes,No,No
242780,Cognition: An Erica Reed Thriller,0,9.38,False,2013,False,Yes,Yes,No
242820,140,0,3.75,False,2013,False,Yes,Yes,Yes
242840,In Verbis Virtus,0,11.88,False,2015,False,Yes,No,No
242860,Verdun,0,9.62,False,2015,False,Yes,Yes,Yes
242880,"Sir. You Are Being Hunted",0,11.88,False,2014,False,Yes,No,Yes
242920,Banished,0,11.88,False,2014,False,Yes,No,No
242940,Anachronox,13,6.0,False,2013,False,Yes,No,No
242960,Blood Omen 2: Legacy of Kain,17,6.0,False,2013,False,Yes,No,No
242980,Daikatana,17,6.0,False,2013,False,Yes,No,No
243000,Omikron: The Nomad Soul,13,8.62,False,2013,False,Yes,No,No
243020,Pandemonium,0,6.0,False,2013,False,Yes,No,No
243040,Startopia,13,4.12,False,2013,False,Yes,No,No
243060,Urban Chaos,17,4.12,False,2013,False,Yes,No,No
243160,Mushroom 11,0,9.38,False,2015,False,Yes,Yes,Yes
243200,The Dark Eye: Memoria,0,11.88,False,2013,False,Yes,Yes,No
243220,FRACT OSC,0,8.0,False,2014,False,Yes,Yes,No
243280,Poöf,0,5.0,False,2013,False,Yes,Yes,No
243360,TrackMania² Valley,0,16.12,False,2013,False,Yes,No,No
243450,Urban Trial Freestyle,0,6.12,False,2013,False,Yes,No,No
243470,Watch_Dogs™,17,24.88,False,2014,False,Yes,No,No
243780,PixelJunk™ Monsters Ultimate,0,6.88,False,2013,False,Yes,Yes,Yes
243800,Gas Guzzlers Extreme,0,11.88,False,2013,False,Yes,No,No
243930,Bound By Flame,0,4.99,False,2014,False,Yes,No,Yes
243950,Divinity: Dragon Commander,0,22.88,False,2013,False,Yes,No,No
243970,"Invisible. Inc.",0,9.62,False,2015,False,Yes,Yes,Yes
244030,Take On Mars,0,21.12,False,2017,False,Yes,No,No
244050,Rise of Flight United,0,0.0,False,2013,True,Yes,No,No
244070,Sid Meier’s Ace Patrol,0,3.75,False,2013,False,Yes,No,No
244090,Sid Meier’s Ace Patrol: Pacific Skies,0,3.75,False,2013,False,Yes,No,No
244160,Homeworld Remastered Collection,0,20.0,False,2015,False,Yes,No,No
244210,Assetto Corsa,0,9.62,False,2014,False,Yes,No,No
244410,Supreme Ruler 1936,0,5.5,False,2014,False,Yes,No,No
244430,realMyst: Masterpiece Edition,0,11.0,False,2014,False,Yes,Yes,No
244450,Men of War: Assault Squad 2,0,14.38,False,2014,False,Yes,No,No
244590,Epigenesis,0,0.0,False,2014,True,Yes,No,No
244690,Face Noir,0,6.88,False,2013,False,Yes,No,No
244710,Shelter,0,5.5,False,2013,False,Yes,Yes,No
244730,Divekick,0,3.75,False,2013,False,Yes,No,No
244750,Aztez,0,11.88,False,2017,False,Yes,Yes,Yes
244770,StarMade,0,8.0,False,2014,False,Yes,Yes,Yes
244810,Foul Play,0,9.38,False,2013,False,Yes,Yes,Yes
244850,Space Engineers,0,9.62,False,2019,False,Yes,No,No
244870,Electronic Super Joy,0,5.62,False,2013,False,Yes,Yes,Yes
244890,Velocity®Ultra,0,6.88,False,2013,False,Yes,No,No
244910,Homesick,0,9.38,False,2015,False,Yes,No,No
244930,SNOW - The Ultimate Edition,0,8.0,False,2020,False,Yes,No,No
244950,Where is my Heart?,0,5.62,False,2014,False,Yes,Yes,No
245010,Deathtrap Dungeon,17,6.0,False,2013,False,Yes,No,No
245050,SpellForce 2 - Demons of the Past,0,11.88,False,2014,False,Yes,No,No
245150,The Novelist,0,3.0,False,2013,False,Yes,Yes,Yes
245170,Skullgirls 2nd Encore,0,11.88,False,2013,False,Yes,Yes,Yes
245280,ENSLAVED™: Odyssey to the West™ Premium Edition,0,11.88,False,2013,False,Yes,No,No
245300,Disney Epic Mickey 2:  The Power of Two,0,9.62,False,2014,False,Yes,No,No
245370,Etherium,0,6.88,False,2015,False,Yes,No,No
245390,"I Have No Mouth. and I Must Scream",0,4.38,False,2013,False,Yes,Yes,Yes
245410,Wizardry 6: Bane of the Cosmic Forge,0,3.75,False,2013,False,Yes,Yes,Yes
245430,Wizardry 7: Crusaders of the Dark Savant,0,3.75,False,2013,False,Yes,Yes,Yes
245450,Wizardry 8,0,6.88,False,2013,False,Yes,Yes,No
245470,Democracy 3,0,11.88,False,2013,False,Yes,Yes,Yes
245490,Trials Fusion™,0,16.12,False,2014,False,Yes,No,No
245620,Tropico 5,0,14.38,False,2014,False,Yes,No,Yes
245730,Flashback,0,8.0,False,2013,False,Yes,No,No
246070,Hack 'n' Slash,0,8.75,False,2014,False,Yes,Yes,Yes
246420,Kingdom Rush  - Tower Defense,0,6.88,False,2014,False,Yes,Yes,Yes
246580,The Typing of The Dead: Overkill,17,11.88,False,2013,False,Yes,No,No
246620,Plague Inc: Evolved,0,9.38,False,2016,False,Yes,Yes,Yes
246680,Secrets of Rætikon,0,6.88,False,2014,False,Yes,Yes,Yes
246720,Wayward Manor,0,5.0,False,2014,False,Yes,Yes,No
246740,Huntsman: The Orphanage (Halloween Edition),0,5.12,False,2013,False,Yes,Yes,No
246760,Legends of Eisenwald,0,11.88,False,2015,False,Yes,No,No
246800,BeatBlasters III,0,5.5,False,2014,False,Yes,Yes,Yes
246820,Jeklynn Heights,0,0.0,False,2016,True,Yes,No,No
246840,FATE,0,4.75,False,2013,False,Yes,No,No
246880,Recruits,0,0.0,False,2014,False,Yes,No,No
246900,Viscera Cleanup Detail,0,8.62,False,2015,False,Yes,Yes,No
246920,Bombernauts,0,6.88,False,2017,False,Yes,Yes,Yes
246940,Lords of the Black Sun,0,14.38,False,2014,False,Yes,No,No
246960,Giana Sisters: Twisted Dreams - Rise of the Owlverlord,0,3.75,False,2013,False,Yes,No,No
246980,InFlux,0,5.5,False,2013,False,Yes,No,No
247000,Talisman: Digital Edition,0,4.12,False,2014,False,Yes,Yes,No
247020,"Cook. Serve. Delicious!",0,6.88,False,2013,False,Yes,Yes,Yes
247080,Crypt of the NecroDancer,0,9.38,False,2015,False,Yes,Yes,Yes
247140,Soundodger+,0,5.62,False,2013,False,Yes,No,No
247240,Volgarr the Viking,0,6.88,False,2013,False,Yes,Yes,Yes
247307,Saints Row IV - Reverse Cosplay Pack,17,3.75,False,2014,True,Yes,No,Yes
247310,Gravi,0,3.0,False,2013,False,Yes,No,No
247350,Artemis Spaceship Bridge Simulator,0,0.0,False,2013,False,Yes,No,No
247370,Mutant Mudds Deluxe,0,6.88,False,2013,False,Yes,No,No
247430,Hitman: Contracts,17,6.12,False,2014,False,Yes,No,No
247660,Deadly Premonition: The Director's Cut,17,15.0,False,2013,False,Yes,No,No
247870,Redshirt,0,5.5,False,2013,False,Yes,Yes,No
247910,Sniper Elite: Nazi Zombie Army 2,0,9.38,False,2013,False,Yes,No,No
247950,Sacred 3,17,9.38,False,2014,False,Yes,No,No
248190,Knytt Underground,16,4.12,False,2013,False,Yes,Yes,Yes
248270,Songs2See,0,9.38,False,2013,False,Yes,Yes,No
248290,Reach for the Sun,0,3.75,False,2013,False,Yes,No,No
248310,Freedom Planet,0,8.0,False,2014,False,Yes,Yes,Yes
248330,Dino Run DX,0,3.5,False,2015,False,Yes,Yes,No
248350,Omegalodon,0,5.5,False,2013,False,Yes,No,No
248370,Bridge It +,0,5.0,False,2013,False,Yes,No,No
