213670,South Park™: The Stick of Truth™,0,24.88,False,2014,False,Yes,No,No
214100,Rigonauts,0,0.0,False,2012,False,Yes,No,No
214130,Aerofly FS 1 Flight Simulator,0,9.62,False,2012,False,Yes,No,No
214150,Galactic Civilizations® I: Ultimate Edition,0,5.5,False,2012,False,Yes,No,No
214170,Divine Divinity,0,4.38,False,2012,False,Yes,No,No
214250,I Am Alive,17,12.38,False,2012,False,Yes,No,No
214340,Deponia,0,6.88,False,2012,False,Yes,Yes,Yes
214360,Tower Wars,0,5.62,False,2012,False,Yes,Yes,No
214420,Gear Up,0,0.0,False,2015,True,Yes,Yes,Yes
214490,Alien: Isolation,16,28.75,False,2014,False,Yes,Yes,Yes
214510,LEGO® The Lord of the Rings™,0,17.5,False,2012,False,Yes,No,No
214550,Eets Munchies,0,4.12,False,2014,False,Yes,No,Yes
214570,ETHER VAPOR Remaster,0,5.62,False,2012,False,Yes,No,No
214590,Fairy Bloom Freesia,0,5.62,False,2012,False,Yes,No,No
214700,Thirty Flights of Loving,0,3.0,False,2012,False,Yes,Yes,Yes
214730,Space Rangers HD: A War Apart,0,9.38,False,2013,False,Yes,No,No
214770,Guacamelee! Gold Edition,0,8.0,False,2013,False,Yes,Yes,Yes
214790,The Basement Collection,0,3.12,False,2012,False,Yes,Yes,No
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,6.88,False,2012,False,Yes,No,No
214870,Painkiller Hell & Damnation,0,11.88,False,2012,False,Yes,Yes,Yes
214910,Air Conflicts: Pacific Carriers,0,5.5,False,2012,False,Yes,Yes,No
214950,Total War™: ROME II - Emperor Edition,0,35.62,False,2013,False,Yes,No,No
214970,Intrusion 2,0,4.88,False,2012,False,Yes,No,Yes
215080,WAKFU,0,0.0,False,2014,True,Yes,Yes,Yes
215100,Ragnarok Online,0,0.0,False,2013,True,Yes,No,No
215160,The Book of Unwritten Tales,0,11.88,False,2012,False,Yes,Yes,Yes
215280,Secret World Legends,0,0.0,False,2017,True,Yes,No,No
215390,Damage Inc. Pacific Squadron WWII,0,0.0,False,2012,False,Yes,No,No
215470,Primal Carnage,0,5.62,False,2012,False,Yes,No,No
215510,Rocketbirds: Hardboiled Chicken,0,3.75,False,2012,False,Yes,Yes,Yes
215530,The Incredible Adventures of Van Helsing,0,9.38,False,2013,False,Yes,No,No
215550,Zombie Playground™,0,6.88,False,2016,False,Yes,Yes,No
215630,Demonicon,0,7.19,False,2013,False,Yes,No,No
215670,Home,0,3.0,False,2012,False,Yes,Yes,No
215690,Zeno Clash 2,0,8.0,False,2013,False,Yes,No,No
215710, Fieldrunners 2,0,6.88,False,2013,False,Yes,No,No
215770,Shad'O,0,3.0,False,2012,False,Yes,No,No
215790,Dream Pinball 3D,0,5.0,False,2012,False,Yes,Yes,Yes
215830,Closers,0,0.0,False,2018,True,Yes,No,No
215870,Dungeon-Party,0,0.0,False,2013,True,Yes,No,No
215930,Jagged Alliance 2 - Wildfire,0,5.0,False,2012,False,Yes,Yes,Yes
216090,Go Home Dinosaurs!,0,5.5,False,2013,False,Yes,No,No
216110,Tiny Troopers,0,3.0,False,2012,False,Yes,Yes,No
216130,Gemini Wars,0,5.5,False,2012,False,Yes,Yes,No
216150,MapleStory,0,0.0,False,2012,True,Yes,No,No
216210,Secret Files 3,0,6.88,False,2012,False,Yes,No,No
216260,Don Bradman Cricket 14,0,12.5,False,2014,False,Yes,No,No
216290,Gateways,0,3.0,False,2012,False,Yes,Yes,Yes
216330,Sleeping Dogs: Ghost Pig,17,0.0,False,2012,True,Yes,No,No
216670,Great Big War Game,0,0.0,False,2012,False,Yes,No,No
216890,Blood Bowl: Chaos Edition,0,9.38,False,2012,False,Yes,No,No
216910,Of Orcs And Men,0,10.25,False,2012,False,Yes,No,No
216930,Luxor: Amun Rising HD,0,6.88,False,2012,False,Yes,No,No
217100,Dementium II HD,17,2.38,False,2013,False,Yes,No,No
217120,Waves 2: Notorious,0,0.0,False,2015,True,Yes,No,Yes
217140,Rise of the Triad,0,8.0,False,2013,False,Yes,No,No
217200,Worms Armageddon,0,9.38,False,2013,False,Yes,No,No
217270,Karateka,0,2.38,False,2012,False,Yes,No,No
217290,Din's Curse,0,6.88,False,2012,False,Yes,Yes,Yes
217690,Anna - Extended Edition,0,7.19,False,2013,False,Yes,No,Yes
217750,Age of Conan: Unchained,0,0.0,False,2013,True,Yes,No,No
217790,Dogfight 1942,0,6.88,False,2012,False,Yes,No,No
217920,Alien Rage - Unlimited,17,11.88,False,2013,False,Yes,No,No
218020,Nethergate: Resurrection,0,3.75,False,2012,False,Yes,No,No
218040,Democracy 2,0,9.62,False,2012,False,Yes,Yes,No
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,0,9.38,False,2013,False,Yes,Yes,Yes
218090,Unity of Command: Stalingrad Campaign,0,7.38,False,2012,False,Yes,Yes,Yes
218230,PlanetSide 2,0,0.0,False,2012,True,Yes,No,No
218410,Defender's Quest: Valley of the Forgotten (DX edition),0,8.0,False,2012,False,Yes,Yes,Yes
218510,Planets Under Attack,0,6.88,False,2012,False,Yes,Yes,No
218620,PAYDAY 2,18,5.5,False,2013,False,Yes,No,Yes
218640,Lucius,18,15.0,False,2012,False,Yes,No,No
218660,iBomber Attack,0,4.38,False,2012,False,Yes,Yes,Yes
218680,Scribblenauts Unlimited,0,17.5,False,2012,False,Yes,No,No
218700,Angelica Weaver: Catch Me When You Can,0,8.75,False,2013,False,Yes,No,No
218740,Pid,0,9.62,False,2012,False,Yes,Yes,No
218820,Mercenary Kings: Reloaded Edition,12,11.88,False,2014,False,Yes,Yes,Yes
219070,Miner Wars Arena,0,3.75,False,2012,False,Yes,Yes,No
219150,Hotline Miami,17,6.88,False,2012,False,Yes,Yes,Yes
219190,Ultratron,0,7.12,False,2013,False,Yes,Yes,Yes
219200,Droid Assault,0,7.12,False,2013,False,Yes,Yes,Yes
219640,Chivalry: Medieval Warfare,0,15.0,False,2012,False,Yes,Yes,Yes
219680,Proteus,0,5.5,False,2013,False,Yes,Yes,Yes
219700,Dogs of War Online,0,0.0,False,2014,True,Yes,No,No
219760,Beyond Divinity,0,4.38,False,2012,False,Yes,No,No
219780,Divinity II: Developer's Cut,0,11.88,False,2012,False,Yes,No,No
219830,King Arthur's Gold,0,0.0,False,2013,True,Yes,No,Yes
219890,Antichamber,0,11.88,False,2013,False,Yes,Yes,Yes
219910,Edna & Harvey: Harvey's New Eyes,0,11.88,False,2012,False,Yes,Yes,Yes
219950,NiGHTS Into Dreams,0,5.25,False,2012,False,Yes,No,No
219990,Grim Dawn,0,11.88,False,2016,False,Yes,No,No
220090,The Journey Down: Chapter One,0,4.12,False,2013,False,Yes,Yes,Yes
220160,Trials Evolution: Gold Edition,0,16.12,False,2013,False,Yes,No,No
220200,Kerbal Space Program,0,22.88,False,2015,False,Yes,Yes,Yes
220240,Far Cry 3,17,16.12,False,2012,False,Yes,No,No
220260,Farming Simulator 2013 Titanium Edition,0,8.0,False,2013,False,Yes,Yes,No
220420,Nancy Drew®: The Deadly Device,0,9.62,False,2012,False,Yes,Yes,No
220440,DmC: Devil May Cry,17,30.12,False,2013,False,Yes,No,No
220460,Cargo Commander,0,1.88,False,2012,False,Yes,Yes,Yes
220660,StarDrive,0,14.38,False,2013,False,Yes,No,No
220740,Chaos on Deponia,0,11.88,False,2012,False,Yes,Yes,Yes
221020,Towns,0,8.0,False,2012,False,Yes,Yes,No
221040,Resident Evil 6,16,30.12,False,2013,False,Yes,No,No
221100,DayZ,17,35.0,False,2018,False,Yes,No,No
221180,Eufloria HD,0,9.38,False,2014,False,Yes,Yes,Yes
221260,Little Inferno,0,8.0,False,2012,False,Yes,Yes,Yes
221380,Age of Empires II (2013),0,11.88,False,2013,False,Yes,No,No
221540,DG2: Defense Grid 2,0,8.0,False,2014,False,Yes,No,No
221640,Super Hexagon,0,2.25,False,2012,False,Yes,Yes,Yes
221680,Rocksmith® 2014 Edition - Remastered,0,24.88,False,2016,False,Yes,Yes,No
221810,The Cave,0,9.38,False,2013,False,Yes,Yes,Yes
221830,The Book of Unwritten Tales: The Critter Chronicles,0,11.88,False,2012,False,Yes,Yes,Yes
221910,The Stanley Parable,0,9.38,False,2013,False,Yes,Yes,Yes
222140,Puddle,0,5.62,False,2012,False,Yes,Yes,Yes
222160,"Hamlet or the Last Game without MMORPG Features. Shaders and Product Placement",0,3.0,False,2012,False,Yes,No,No
222180,Mushroom Men: Truffle Trouble,0,2.25,False,2015,False,Yes,No,No
222420,THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION,0,9.38,False,2014,False,Yes,No,No
222440,THE KING OF FIGHTERS 2002 UNLIMITED MATCH,0,9.38,False,2015,False,Yes,No,No
222480,Resident Evil Revelations,17,30.12,False,2013,False,Yes,No,No
222500,Rail Adventures - VR Tech Demo,0,0.0,False,2016,True,Yes,No,No
222520,Champions of Regnum,0,0.0,False,2013,True,Yes,Yes,Yes
222606,Train Simulator: Pacific Surfliner® LA - San Diego Route,0,11.88,False,2013,False,Yes,No,No
222615,Train Simulator: West Somerset Railway Route Add-On,0,11.88,False,2013,False,Yes,No,No
222618,Train Simulator: East Coast Main Line London-Peterborough Route Add-On,0,11.88,False,2013,False,Yes,No,No
222640,Aarklash: Legacy,0,8.62,False,2013,False,Yes,No,No
222660,Retro/Grade,0,6.88,False,2013,False,Yes,No,No
222730,Reus,0,6.88,False,2013,False,Yes,Yes,Yes
222750,Wargame: Airland Battle,0,19.88,False,2013,False,Yes,No,Yes
222820,Emergency 2013,0,0.0,False,2012,False,Yes,No,No
222880,Insurgency,0,8.0,False,2014,False,Yes,Yes,Yes
222940,THE KING OF FIGHTERS XIII STEAM EDITION,0,11.88,False,2013,False,Yes,No,No
222980,Dead Pixels,0,2.25,False,2012,False,Yes,No,No
223000,7 Wonders: Ancient Alien Makeover,0,6.88,False,2012,False,Yes,No,No
223100,Homefront®: The Revolution,17,9.62,False,2016,False,Yes,No,No
223220,Giana Sisters: Twisted Dreams,0,9.38,False,2012,False,Yes,No,No
223280,Cut the Rope,0,3.75,False,2013,False,Yes,No,No
223330,Sea Dogs: To Each His Own - Pirate Open World RPG,0,9.38,False,2012,False,Yes,No,No
223410,Perpetuum,0,0.0,False,2014,True,Yes,No,No
223430,Miner Wars 2081,0,3.0,False,2012,False,Yes,No,No
223450,Dyad,0,0.0,False,2013,False,Yes,No,No
223470,POSTAL 2,18,6.88,False,2012,False,Yes,Yes,Yes
223490,Blockscape,0,6.88,False,2014,False,Yes,No,No
223510,Miasmata,0,9.38,False,2012,False,Yes,No,No
223710,Cry of Fear,0,0.0,False,2013,True,Yes,No,No
223730,Fly'N,0,8.75,False,2012,False,Yes,No,No
223750,DCS World Steam Edition,0,0.0,False,2013,True,Yes,No,No
223810,Ys I & II Chronicles+,0,9.38,False,2013,False,Yes,No,No
223830,Xenonauts,0,15.0,False,2014,False,Yes,Yes,Yes
224000,Project Eagle: A 3D Interactive Mars Base,0,0.0,False,2018,True,Yes,No,No
224040,LocoCycle,0,6.88,False,2014,False,Yes,No,No
224260,No More Room in Hell,0,0.0,False,2013,True,Yes,No,Yes
224300,Legacy of Kain: Defiance,17,6.0,False,2012,False,Yes,No,No
224460,Contrast,0,6.88,False,2013,False,Yes,No,No
224480,Octodad: Dadliest Catch,0,9.38,False,2014,False,Yes,Yes,Yes
224500,Gnomoria,0,8.0,False,2016,False,Yes,Yes,Yes
224760,FEZ,0,6.88,False,2013,False,Yes,Yes,Yes
224820,Super House of Dead Ninjas,0,5.0,False,2013,False,Yes,No,No
224860,Arma Tactics,0,6.25,False,2013,False,Yes,Yes,Yes
224900,Iron Sky: Invasion,0,11.88,False,2012,False,Yes,Yes,Yes
224920,Legacy of Kain: Soul Reaver,17,0.0,False,1999,False,Yes,No,No
224940,Legacy of Kain: Soul Reaver 2,17,6.0,False,2012,False,Yes,No,No
224960,Tomb Raider I,13,6.0,False,2012,False,Yes,No,No
224980,Tomb Raider IV: The Last Revelation,13,6.0,False,2012,False,Yes,No,No
225000,Tomb Raider V: Chronicles,13,6.0,False,2012,False,Yes,No,No
225020,Tomb Raider VI: The Angel of Darkness,13,6.0,False,2012,False,Yes,No,No
225080,Brothers - A Tale of Two Sons,0,9.38,False,2013,False,Yes,No,No
225160,Shadow Warrior Classic Redux,18,6.88,False,2013,False,Yes,Yes,Yes
225260,Brutal Legend,0,9.38,False,2013,False,Yes,Yes,Yes
225280,Full Mojo Rampage,0,8.62,False,2014,False,Yes,No,No
225300,Tomb Raider II,13,6.0,False,2012,False,Yes,No,No
225320,Tomb Raider III,13,6.0,False,2012,False,Yes,No,No
225360,DARK,17,7.19,False,2013,False,Yes,No,No
225420,Cities in Motion 2,0,11.88,False,2013,False,Yes,Yes,Yes
225540,Just Cause™ 3,17,17.25,False,2015,False,Yes,No,No
225600,Blade Symphony,0,0.0,False,2014,True,Yes,Yes,Yes
225640,Sacred 2 Gold,0,9.38,False,2012,False,Yes,No,No
225840,Sven Co-op,0,0.0,False,2016,True,Yes,No,Yes
226100,PixelJunk™ Nom Nom Galaxy,0,6.88,False,2015,False,Yes,No,No
226120,Weird Worlds: Return to Infinite Space,0,3.0,False,2013,False,Yes,Yes,Yes
226280,Warp Frontier,0,8.0,False,2021,False,Yes,Yes,Yes
226560,Escape Dead Island,17,9.38,False,2014,False,Yes,No,No
226620,Desktop Dungeons,0,9.38,False,2013,False,Yes,Yes,Yes
226720,LOST PLANET® 3,0,21.52,False,2013,False,Yes,No,No
226740,Monster Loves You!,0,6.88,False,2013,False,Yes,Yes,Yes
226780,MUD Motocross World Championship,0,6.88,False,2013,False,Yes,No,No
226820,Nancy Drew®: Ghost of Thornton Hall,0,9.62,False,2013,False,Yes,Yes,No
226840,Age of Wonders III,0,18.12,False,2014,False,Yes,Yes,Yes
226860,Galactic Civilizations III,0,18.62,False,2015,False,Yes,No,No
226960,Ironclad Tactics,0,8.0,False,2013,False,Yes,Yes,Yes
227000,Primordia,0,6.88,False,2012,False,Yes,Yes,Yes
227020,Rise of Venice,0,14.38,False,2013,False,Yes,No,No
227060,Hegemony Rome: The Rise of Caesar,0,8.0,False,2014,False,Yes,No,No
227080,Papo & Yo,0,9.38,False,2013,False,Yes,Yes,Yes
227100,Sniper Elite: Nazi Zombie Army,0,9.38,False,2013,False,Yes,No,No
227160,Kinetic Void,0,0.0,False,2014,False,Yes,Yes,Yes
227180,Kingdom Wars,0,0.0,False,2013,True,Yes,No,No
227200,Waking Mars,0,5.5,False,2012,False,Yes,Yes,Yes
227220,Sang-Froid - Tales of Werewolves,0,0.0,False,2013,True,Yes,No,No
227300,Euro Truck Simulator 2,0,13.62,False,2012,False,Yes,Yes,Yes
227380,Dragon's Lair,0,5.5,False,2013,False,Yes,Yes,Yes
227400,Darkfall Unholy Wars,18,0.0,False,2013,False,Yes,No,No
227480,God Mode,17,0.0,False,2013,False,Yes,No,No
227560,Scourge: Outbreak,17,3.5,False,2014,False,Yes,Yes,No
227580,"10.000.000",0,3.75,False,2013,False,Yes,Yes,Yes
227600,Castle of Illusion,0,9.38,False,2013,False,Yes,No,No
227760,March of the Eagles,0,11.88,False,2013,False,Yes,No,No
227780,Serious Sam Classics: Revolution,0,6.88,False,2019,False,Yes,No,No
227800,Retrovirus,0,5.5,False,2013,False,Yes,No,No
227860,Castle Story,0,11.88,False,2017,False,Yes,Yes,Yes
227940,Heroes & Generals,0,0.0,False,2016,True,Yes,No,No
228200,Company of Heroes,0,11.88,False,2006,False,Yes,No,No
228260,Fallen Enchantress: Legendary Heroes,0,11.88,False,2013,False,Yes,No,No
228280,Baldur's Gate: Enhanced Edition,0,9.62,False,2013,False,Yes,Yes,Yes
228300,Remember Me,16,25.82,False,2013,False,Yes,No,No
228320,A Valley Without Wind 2,0,8.0,False,2013,False,Yes,Yes,Yes
228360,Full Throttle Remastered,0,9.38,False,2017,False,Yes,Yes,Yes
228380,Wreckfest,0,17.5,False,2018,False,Yes,No,No
228440,Cubemen 2,0,4.75,False,2013,False,Yes,Yes,Yes
228560,Teenage Mutant Ninja Turtles™: Out of the Shadows,0,0.0,False,2013,False,Yes,No,No
228760,TrackMania² Canyon,0,16.12,False,2013,False,Yes,No,No
228960,Skulls of the Shogun,0,5.5,False,2013,False,Yes,Yes,Yes
229480,Dungeons & Dragons: Chronicles of Mystara,0,12.91,False,2013,False,Yes,No,No
229520,Dungeon Hearts,0,2.25,False,2013,False,Yes,Yes,Yes
229560,Hacker Evolution IMMERSION,0,11.88,False,2016,False,Yes,Yes,Yes
229580,Dream,0,5.12,False,2015,False,Yes,No,No
229600,Bientôt l'été,0,5.5,False,2013,False,Yes,Yes,No
229790,Might & Magic: Heroes VI - Shades of Darkness,0,12.38,False,2013,False,Yes,No,No
229810,A Fistful of Gun,0,6.25,False,2015,False,Yes,No,No
229870,ShootMania Storm,0,16.12,False,2013,False,Yes,No,No
229890,Joe Danger,0,9.38,False,2013,False,Yes,No,No
229970,Armada 2526 Gold Edition,0,9.62,False,2013,False,Yes,No,No
230050,DLC Quest,0,2.25,False,2013,False,Yes,Yes,No
230070,The Age of Decadence,0,7.12,False,2015,False,Yes,No,No
230150,Incredipede,0,6.88,False,2013,False,Yes,Yes,No
230190,War for the Overworld,0,14.38,False,2015,False,Yes,Yes,Yes
230230,Divinity: Original Sin (Classic),0,0.0,False,2014,False,Yes,Yes,No
230270,N++ (NPLUSPLUS),0,9.38,False,2016,False,Yes,Yes,Yes
230290,Universe Sandbox,0,14.38,False,2015,False,Yes,Yes,Yes
230410,Warframe,17,0.0,False,2013,True,Yes,No,No
230650,Lords of Football,0,9.38,False,2013,False,Yes,No,No
230700,La-Mulana,0,9.38,False,2013,False,Yes,Yes,Yes
230760,DIVO,0,3.0,False,2013,False,Yes,No,Yes
230820,The Night of the Rabbit,0,11.88,False,2013,False,Yes,Yes,No
230840,Daylight,16,3.0,False,2014,False,Yes,No,No
230860,Cannon Brawl,0,14.38,False,2014,False,Yes,Yes,Yes
230980,Starseed Pilgrim,0,3.5,False,2013,False,Yes,Yes,No
231020,Storm,0,6.88,False,2013,False,Yes,No,No
231040,Beatbuddy: Tale of the Guardians,0,5.5,False,2013,False,Yes,Yes,Yes
231060,Ragnarok Online 2,0,0.0,False,2013,True,Yes,No,No
231140,Cities XL Platinum,0,6.88,False,2013,False,Yes,No,No
231160,The Swapper,0,9.38,False,2013,False,Yes,Yes,Yes
231200,Kentucky Route Zero: PC Edition,0,15.0,False,2013,False,Yes,Yes,Yes
231310,MirrorMoon EP,0,9.38,False,2013,False,Yes,Yes,Yes
231330,Deadfall Adventures,0,11.88,False,2013,False,Yes,No,Yes
231430,Company of Heroes 2,17,11.88,False,2013,False,Yes,Yes,Yes
231720,Bad Hotel,0,0.0,False,2013,False,Yes,Yes,Yes
231740,Knights of Pen and Paper +1 Edition,0,6.88,False,2013,False,Yes,Yes,Yes
231910,Leisure Suit Larry in the Land of the Lounge Lizards: Reloaded,0,0.0,False,2013,False,Yes,Yes,Yes
232010,Euro Truck Simulator,0,3.44,False,2013,False,Yes,Yes,No
232050,Eador. Masters of the Broken World,0,11.88,False,2013,False,Yes,No,No
232090,Killing Floor 2,17,18.12,False,2016,False,Yes,No,No
232430,Gone Home,0,8.0,False,2013,False,Yes,Yes,Yes
232750,Mars: War Logs,0,3.74,False,2013,False,Yes,No,No
232770,POSTAL,18,0.0,False,1997,True,Yes,Yes,Yes
232790,Broken Age,0,8.0,False,2014,False,Yes,Yes,Yes
232890,Stronghold Crusader 2,0,18.62,False,2014,False,Yes,No,No
232910,TrackMania² Stadium,0,8.0,False,2013,False,Yes,No,No
232950,Bridge Project,0,11.88,False,2013,False,Yes,Yes,No
232970,Thunder Wolves,16,6.88,False,2013,False,Yes,No,No
233110,Defense Technica,0,9.38,False,2013,False,Yes,Yes,No
233130,Shadow Warrior,18,16.25,False,2013,False,Yes,Yes,Yes
233150,LUFTRAUSERS,0,6.88,False,2014,False,Yes,Yes,Yes
233190,Final Exam,0,3.74,False,2013,False,Yes,No,No
233210,Air Conflicts: Vietnam,0,8.0,False,2013,False,Yes,Yes,Yes
233230,Kairo,0,3.0,False,2013,False,Yes,Yes,Yes
233270,Far Cry 3 - Blood Dragon,18,12.38,False,2013,False,Yes,No,No
233290,Murdered: Soul Suspect,17,14.88,False,2014,False,Yes,No,No
233310,Avadon 2: The Corruption,0,6.88,False,2013,False,Yes,Yes,No
233350,Sudeki,0,4.38,False,2014,False,Yes,No,No
233410,Tomb Raider - The Final Hours Digital Book,0,1.25,False,2013,False,Yes,Yes,No
233450,Prison Architect,0,14.38,False,2015,False,Yes,Yes,Yes
233470,Evoland,0,6.88,False,2013,False,Yes,Yes,No
233510,Lunnye Devitsy,0,3.0,False,2009,False,Yes,No,No
233550,Another World – 20th Anniversary Edition,0,5.5,False,2013,False,Yes,Yes,Yes
233610,Distance,0,11.88,False,2018,False,Yes,Yes,Yes
233700,Sword of the Stars: The Pit,0,5.5,False,2013,False,Yes,Yes,Yes
233720,Surgeon Simulator,0,6.88,False,2013,False,Yes,Yes,Yes
233740,Organ Trail: Director's Cut,0,3.0,False,2013,False,Yes,Yes,Yes
233840,Worms Clan Wars,0,15.0,False,2013,False,Yes,Yes,Yes
234190,Receiver,0,3.0,False,2013,False,Yes,Yes,Yes
234270,Ken Follett's The Pillars of the Earth,0,10.38,False,2017,False,Yes,Yes,Yes
234290,Zack Zero,0,2.25,False,2013,False,Yes,No,No
234330,MARVEL Puzzle Quest,0,0.0,False,2013,True,Yes,No,No
234350,Luxor 2 HD,0,6.88,False,2013,False,Yes,No,No
234370,Shattered Haven,0,5.5,False,2013,False,Yes,Yes,Yes
234390,Teleglitch: Die More Edition,0,8.62,False,2013,False,Yes,Yes,Yes
234490,Rush Bros.,0,5.5,False,2013,False,Yes,Yes,No
234510,Rising Storm Game of the Year Edition,0,11.88,False,2013,False,Yes,No,No
234630,Project CARS,0,9.62,False,2015,False,Yes,No,No
234650,Shadowrun Returns,0,9.38,False,2013,False,Yes,Yes,Yes
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst HD,0,16.24,False,2013,False,Yes,No,No
234900,Anodyne,0,5.0,False,2013,False,Yes,Yes,No
234920,Dyscourse,0,9.38,False,2015,False,Yes,Yes,Yes
234940,The 39 Steps,0,4.38,False,2013,False,Yes,Yes,Yes
235070,Bad Bots,0,3.0,False,2013,False,Yes,Yes,No
235210,STRIDER™ / ストライダー飛竜®,0,12.91,False,2014,False,Yes,No,No
235250,Super Sanctum TD,0,3.0,False,2013,False,Yes,Yes,No
235320,Original War,0,3.75,False,2014,False,Yes,No,No
235360,Prime World: Defenders,0,6.88,False,2013,False,Yes,Yes,No
235380,Blitzkrieg 3,0,5.5,False,2017,False,Yes,Yes,No
235460,METAL GEAR RISING: REVENGEANCE,17,24.99,False,2014,False,Yes,No,No
235520,The White Laboratory,0,5.5,False,2019,False,Yes,No,No
235540,Warhammer: End Times - Vermintide,17,18.12,False,2015,False,Yes,No,No
235600,Tom Clancy’s Splinter Cell Blacklist,0,24.88,False,2013,False,Yes,No,No
235620,Small World,0,6.88,False,2013,False,Yes,Yes,No
235660,Eador: Genesis,0,3.5,False,2013,False,Yes,No,No
235720,Cubetractor,0,3.0,False,2013,False,Yes,Yes,No
235800,Audiosurf 2,0,8.0,False,2015,False,Yes,Yes,Yes
235820,Element4l,0,6.88,False,2013,False,Yes,No,Yes
235980,Tetrobot and Co.,0,6.88,False,2013,False,Yes,Yes,Yes
236010,Bloxitivity,0,8.12,False,2016,False,Yes,No,No
236090,Dust: An Elysian Tail,0,9.38,False,2013,False,Yes,Yes,Yes
236110,Dungeon Defenders II,0,0.0,False,2017,True,Yes,No,No
236130,Horizon,0,14.38,False,2014,False,Yes,No,No
236150,Starpoint Gemini 2,0,16.88,False,2014,False,Yes,No,No
236290,Cranky Cat,0,0.0,False,2013,False,Yes,No,No
236370,Interstellar Marines,0,5.5,False,2013,False,Yes,Yes,Yes
236390,War Thunder,0,0.0,False,2013,True,Yes,Yes,Yes
236430,DARK SOULS™ II,0,22.88,False,2014,False,Yes,No,No
236450,PAC-MAN™ Championship Edition DX+,0,6.88,False,2013,False,Yes,No,No
236490,Hexodius,0,6.88,False,2013,False,Yes,No,No
236510,Takedown: Red Sabre,0,0.0,False,2014,False,Yes,No,No
236690,Blood Bowl 2,0,12.38,False,2015,False,Yes,Yes,No
236730,Anomaly 2,0,8.75,False,2013,False,Yes,Yes,Yes
236790,Agricultural Simulator 2013 - Steam Edition,0,6.88,False,2013,False,Yes,No,No
236850,Europa Universalis IV,0,29.88,False,2013,False,Yes,Yes,Yes
236870,HITMAN™,17,0.0,False,2016,False,Yes,Yes,Yes
236930,Blackwell Epiphany,0,6.88,False,2014,False,Yes,Yes,Yes
236970,Jack Keane 2 - The Fire Within,0,5.62,False,2013,False,Yes,No,No
237310,Elsword,0,0.0,False,2014,True,Yes,No,No
237350,Frozen Cortex,0,11.88,False,2015,False,Yes,Yes,Yes
237430,Expeditions: Conquistador,0,11.88,False,2013,False,Yes,Yes,Yes
237470,Battle Worlds: Kronos,0,11.88,False,2013,False,Yes,Yes,Yes
237550,Realms of Arkania: Blade of Destiny,0,9.38,False,2013,False,Yes,Yes,Yes
237570,Penny Arcade's On the Rain-Slick Precipice of Darkness 4,0,1.25,False,2013,False,Yes,No,No
237630,DuckTales: Remastered,0,12.91,False,2013,False,Yes,No,No
237740,Angry Video Game Nerd Adventures,0,3.75,False,2013,False,Yes,No,No
237760,Intake,0,6.88,False,2013,False,Yes,Yes,No
237850,Dreamfall Chapters,0,11.88,False,2017,False,Yes,Yes,Yes
237870,Planet Explorers,0,0.0,False,2016,True,Yes,Yes,Yes
237890,Agarest: Generations of War,0,9.38,False,2014,False,Yes,No,No
237930,Transistor,0,9.62,False,2014,False,Yes,Yes,Yes
237950,UFO: Afterlight,0,5.62,False,2014,False,Yes,No,No
237970,Memento Mori 2,0,19.38,False,2014,False,Yes,No,No
237990,The Banner Saga,0,15.0,False,2014,False,Yes,Yes,No
238010,Deus Ex: Human Revolution - Director's Cut,17,17.25,False,2013,False,Yes,No,No
238050,The Apogee Throwback Pack,0,5.5,False,2013,False,Yes,Yes,No
238090,Sniper Elite 3,0,18.12,False,2014,False,Yes,No,No
238210,System Shock 2,17,6.88,False,2013,False,Yes,Yes,No
238240,Edge of Space,0,9.38,False,2015,False,Yes,No,No
238260,Pinball Arcade,0,0.0,False,2013,True,Yes,Yes,No
238280,Legend of Dungeon,0,5.5,False,2013,False,Yes,Yes,Yes
238320,Outlast,0,9.62,False,2013,False,Yes,Yes,Yes
238370,Magicka 2,0,9.38,False,2015,False,Yes,Yes,Yes
238430,Contagion,0,5.5,False,2013,False,Yes,No,No
238460,BattleBlock Theater®,0,8.0,False,2014,False,Yes,Yes,Yes
238530,Super Puzzle Platformer Deluxe,0,5.62,False,2013,False,Yes,Yes,No
238630,Fist Puncher,0,5.5,False,2013,False,Yes,Yes,Yes
238750,Might & Magic X - Legacy,0,24.88,False,2014,False,Yes,Yes,No
238870,Citadels,0,9.38,False,2013,False,Yes,No,No
238890,Skyward Collapse,0,3.0,False,2013,False,Yes,Yes,Yes
238910,Bionic Dues,0,5.5,False,2013,False,Yes,Yes,Yes
238930,7 Grand Steps: What Ancients Begat,0,11.88,False,2013,False,Yes,Yes,No
238960,Path of Exile,0,0.0,False,2013,True,Yes,Yes,No
239030,"Papers. Please",0,5.5,False,2013,False,Yes,Yes,Yes
239070,Hammerwatch,0,6.88,False,2013,False,Yes,Yes,Yes
239090,Samurai Gunn,0,9.38,False,2013,False,Yes,No,No
239120,Final Fantasy III (3D Remake),0,13.75,False,2014,False,Yes,No,No
239140,Dying Light,17,28.49,False,2015,False,Yes,Yes,Yes
